,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
120,19.0,0.165,19.0,0.17736842105263162,5.0,22.0,0.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.24503398148395428,0.00021592206349152292,0.00973700203469977,0.012842095969829877,0.009034335482040658,0.002355312248247996,0.001248044895306852,8.950609697068808e-05,0.012929385005973645,0.0015676387353873971,0.00044064730791747457,1.8066866112410137e-05,0.015308222065927003,0.0021983965708585887,0.006733757296516972,0.004094891436748357,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,15.0,0.7048780487804878,1.0,-0.8617588782197849,0.5829666716693573,0.2588880450478597,0.19906052452867834,0.25888804504785967,0.19906052452867834,0.7141695575794826,0.10870160986883672,0.04399981162390865,0.13321805934164227,0.04399981162390868,0.10870160986883672,0.7141695575794824,-42.119864893860964,-85.1489827176676,243.8031493678759,-66.16557752890603,65.2390468757897,-52.46354209880454,133.37887500094234,25.197392585764636,-25.84190090522454,65.12316749160283,128.93307420052238,187.84942657448585,2.0,0.03946869111769626,42.30769230769231,0.6071428571428571,0.520408163265306,0.5555555555555556,0.037037037037037035,1.0,0.0,1.0,0.0,11.538461538461538,0.0,3.0,0.0,2.0,3.0,35.71428571428571,0.823754471047914,33.21320343559643,0.1916581140519746,0.030377668308702782,16.890201597131465,-1.3389408538645595,-131.30613925408852,0.7726137837372552,1.5941729947422862,4.0,42.30769230769231,0.0,0.3948184959931872,-0.002409768668280935,16.619157862930653,0.3516851727949716,0.5567306167185678,15.0,70.37037037037037,0.3099489795918368,0.05847053304007387,0.1505324053680956,0.2154059401159852,0.2898737172387946,0.42648804107205107,0.6419320756550072,0.8953600330253974,1.1410634434520388,1.3539059276551402,0.5927035544491778,0.5957423514360238,0.6696151418042955,0.6347749469691636,0.6557749962639537,0.8219214064481322,1.0521764512360277,1.2801955274452472,1.4785827261247644,2.1072206934411026,0.5898124279995285,0.5764103956632101,0.6340226487250558,0.5647233493967357,0.49814535684628536,0.513301089637388,0.5526352285155194,0.5804091716265265,0.5942605632673388,0.347878700222699,0.33224894422861834,0.40198471909633543,0.3189124613538677,0.24814879654751296,0.2634780086229298,0.3054056957964003,0.3368748065081907,0.35314561705481473,13.0,False
121,85.0,0.32,85.0,0.09811764705882353,1.0,1.0,1.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4253097748285607,0.0008553009598598098,0.01499550627314991,0.004261972815555773,0.0006596518922671639,0.029153339696629046,0.010616051398432117,0.11062281665670688,0.011408783067762522,0.027637083381603967,0.0020965402691445647,0.06434361253910606,0.07413011681652101,0.047543689201539854,0.0349050836641729,0.008569934378471354,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,7.0,0.7007722007722006,2.0,1.1100348537002587,0.8332621048725117,0.26805896997724177,0.09661051131255452,0.26805896997724177,0.09661051131255452,0.2030872629968499,0.15366531399075814,0.3962931459791193,0.3338679928227784,0.3962931459791193,0.15366531399075814,0.20308726299684993,-48.56864904391649,-98.36079002870166,104.79489446259402,91.57049413671047,-109.71280547551063,180.20381398284363,-58.0269786715928,47.79529567714577,37.699602329953954,213.3053150357577,261.8820129020839,216.69920853618407,5.0,0.054871926371680896,46.15384615384615,1.1785714285714286,1.0153061224489792,1.6296296296296295,0.0,1.0,1.0,2.0,0.0,15.384615384615385,0.0,7.0,0.0,5.0,9.0,42.85714285714286,1.742330131092924,54.600664013122255,1.1854803406710226,-0.03366174055829231,16.248115061770854,-1.3443420587403874,-275.39396414804077,0.761836162157613,2.0826521153051734,4.0,46.15384615384615,0.0,0.44248406000932,-0.002600560095930944,15.022555928141687,0.3774759676651226,1.28323173023012,44.0,314.8148148148148,1.6466836734693875,0.0689155206359628,0.22786908214660426,0.36863432355219844,0.5665959685472091,0.8910359942897854,1.3579856122697074,1.884071074602952,2.3829107043113456,2.809239788102482,1.4831699869585828,1.1448638149455836,0.9782576738232809,0.8565360456260634,1.0823182868033014,1.531775255422427,2.0440562353260345,2.5287322005692894,2.943106540546601,2.086647977999546,1.4815680413771741,1.1219575910761597,0.9061439244917717,0.6423573817453831,0.6143840255319527,0.7086681240135678,0.7927433878751178,0.8462996617477809,0.8775237443796626,2.195043861230196,1.2587888361734192,0.8210968118933497,0.41262300588278383,0.3774677308288471,0.5022105099929096,0.6284420790197194,0.7162231174744084,0.7700479219501035,16.0,True
122,5.0,0.03,5.0,0.078,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.09207992861903841,5.9523809523809713e-05,0.0025502829832651512,0.0049755445884660295,0.0009359880183561264,0.006344092450738568,0.0057124299604088095,0.00042827996423562336,0.0017218718886002971,0.006707046636094385,0.004102855907949899,0.0018763157454450754,0.007263010499906918,0.004152552214971514,0.0011819043626584748,0.006842798323876677,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.12162162162162163,0.0,14.23844764291125,0.3551599597493691,0.039500471803267476,0.05109495677174939,0.039500471803267476,0.05109495677174939,0.07913171964753435,0.051128978597986874,0.04760969072617744,0.13185077263630668,0.04760969072617744,0.051128978597986874,0.07913171964753433,-61.05931118687147,-48.63561611979581,147.26800080479202,118.00211423950107,-38.684618468018506,-5.145947112547044,-3.2820116177416705,40.1566906349651,12.93177563198418,142.55943561319043,473.67194060609984,62.45175759327957,2.0,0.035070837068454055,50.0,0.10714285714285714,0.19897959183673455,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,2.0,2.0,35.71428571428571,0.4225771273642583,30.30056307974577,3.9016555202038714,-0.007389162561576354,24.946004948933826,-0.11262296232590714,-15.821722713540815,0.9367830951100243,1.7732051865987053,4.0,50.0,0.0,0.002583571631949732,-1.604424374537646e-05,15.974409636344925,0.12511552247233115,0.4087686836521285,6.0,18.51851851851852,0.1670918367346939,1.4234966368669483e-06,0.0006109670109025536,0.016348764192016398,0.050305438401069505,0.09365299281170306,0.14513723831757636,0.19840076102874885,0.24686689501888853,0.2872978665381413,0.41999632688206073,0.4382442028024086,0.3963659674755681,0.2967486708963631,0.2620983558078761,0.28216661849852764,0.31498103107244085,0.344832080879359,0.36908951139298524,2.183360426360445,0.41999632687964833,0.43824377692014094,0.3960286581577613,0.29245364854286604,0.24479514916477232,0.2419776490679267,0.24464298060371822,0.24076108520132955,0.23170456038443626,0.1763969145923964,0.19205760800923025,0.15683869808223694,0.08552913654603421,0.05992466505460313,0.05855318264844069,0.05985018795867125,0.05796590014732187,0.05368700330294487,4.0,True
123,68.0,0.255,68.0,0.09205882352941176,5.0,22.0,0.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3623744486508294,0.0016931216931216919,0.03756633562855954,0.007262049469827628,0.0329036411847769,0.038559760303489066,0.04500461920472626,0.089284065962706,0.03333786746458897,0.02565610649655882,0.011309794683487494,0.05109718327188556,0.02746785833096721,0.03165873345660713,0.04538196696757686,0.014039118103343167,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,11.0,0.5671140939597316,1.0,7.084828486243884,0.9624307755091076,0.009366228906962388,0.06960365547682208,0.009366228906962332,0.06960365547682208,0.39591372551833476,0.01107354779546769,0.32448625986423735,0.5415316028267183,0.32448625986423735,0.01107354779546769,0.39591372551833476,-55.950756201414016,-5.381608634200145,186.79359007021594,81.7801874782526,-30.942645326858912,117.34892385852478,-5.683213823265804,2.2249748143563663,0.5812494379110346,18.510187354036233,-11.99213113688827,251.5236534253301,6.0,0.05854483255583014,50.0,0.9285714285714286,0.795918367346939,1.3703703703703705,0.037037037037037035,1.0,1.0,1.0,0.0,19.23076923076923,0.0,9.0,0.0,6.0,8.0,46.42857142857143,1.558387444947959,49.85947169710202,2.4305296165241566,-0.01258894362342638,20.011458431965732,-0.7887156415300309,-188.74966437395366,0.9255804186464521,1.7220310982451317,3.0,50.0,0.0,0.3397105541684561,-0.001482309494501609,17.371706196800268,0.20896741397912322,1.2515296762810881,37.0,251.85185185185185,1.5663265306122451,0.02132403634729357,0.06404844756497345,0.20934070265941826,0.4516297194999959,0.7796179179319335,1.189316673637427,1.6224707742463063,2.0206974493392593,2.354911680416582,1.1228463245663356,1.1437006384856676,1.40279081923062,1.4680676987635217,1.5076441233965832,1.6672937202455027,1.9387803270427355,2.244584478475321,2.526934695140745,2.1268513746320186,1.1226438233322213,1.1419058397420692,1.3870827490556483,1.3968727088096387,1.290421134688877,1.16850083413667,1.0613471360702529,0.9772109799046151,0.9164005297595587,1.2603291540659878,1.3039489468370402,1.9239985527277745,1.9512533646171772,1.6651867048517288,1.3653941993780936,1.1264577432445277,0.9549412992461382,0.8397899309435998,19.0,True
124,188.0,0.59,188.0,0.10781914893617021,3.0,3.0,3.0,3.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.48516219960483803,0.0009331146500788273,0.0332701786457234,0.0265334960673038,0.00022199348623154317,0.061772082368964754,0.036352349315950654,0.1524183472371928,0.13271548276555586,0.0034733862298844667,0.01300195539432594,0.0013772826046775557,0.0469918593213699,0.0011210065176445526,0.01031614536340432,0.015752671921320398,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.8828663298116672,2.0,0.5009323546915292,0.4435018518364993,0.47645151146975984,0.47764235026957635,0.47645151146975984,0.47764235026957624,0.5713775919816357,0.3321909132984741,0.352173898792626,0.7568277019224562,0.352173898792626,0.3321909132984741,0.5713775919816357,-38.14547268826154,55.3116055053296,72.31049596307108,-14.604521189556053,-67.86664104282681,130.3667956374954,26.176042807668036,-26.46567190450508,-79.85747259715883,114.69931036859232,99.96518587257721,-85.11669773136285,6.0,0.05176632461966219,46.15384615384615,2.2142857142857144,1.0459183673469392,1.5555555555555556,0.0,2.0,1.0,1.0,0.0,3.8461538461538463,0.0,8.0,0.0,6.0,7.0,46.42857142857143,2.591193878173865,54.457824841774844,0.4852951889694809,-0.05254515599343189,13.176350525329442,-2.4925561132409837,-473.64951596949163,0.7919204044274826,2.506816847984134,5.0,46.15384615384615,0.0,1.0051945508786533,-0.0035133129867592487,16.98262562216449,0.45829441041442953,1.3458174058154835,42.0,696.2962962962963,1.8112244897959175,0.09654781475580022,0.3568911124951662,0.7637245968729889,1.2680333230326606,1.92408139107342,2.772550496393137,3.6983285400809693,4.566925130312708,5.305602227000685,0.947905882799451,1.174377362019579,2.0673226045806627,2.7327656434157315,3.0765617909580194,3.4611648321707777,4.056740677319856,4.755884228263734,5.421647089007392,2.058173942022947,0.9429761832155074,1.1188346268533291,1.9210797723002981,2.4207642498831117,2.400654755292354,2.0718652804673217,1.6671865320485677,1.327263970265898,1.1157249511361136,0.889204082111686,1.2517909222460282,3.6905474915413654,5.8600995535121445,5.763143254107791,4.292625740405934,2.7795109326441296,1.7616296467659944,1.2448421665876832,6.0,False
125,93.0,0.2950000000000001,93.0,0.22215053763440865,5.0,22.0,0.0,3.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.35913181910759034,6.613756613756286e-06,0.3819664973848175,0.01104237217270574,0.010810476001639625,0.00873024634615899,0.009066196624536975,0.005249354929667725,0.014850213974296865,0.010637050853225404,0.01706561234579737,0.023869570830071036,0.020698138190326842,0.026498573887429183,0.02740690440931105,0.01685085554207924,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.5429378531073447,2.25,-0.2950905907094379,0.4708745810806195,0.18553644482786213,0.029459590552837273,0.18553644482786208,0.029459590552837235,0.6268756583666506,0.6774585889936475,0.2747785199142285,0.7020630746004276,0.2747785199142285,0.6774585889936475,0.6268756583666506,-48.8173215450633,-77.71888610021004,-9.688930865012928,1.48760917721573,12.576099678726727,117.38190069237594,142.7688802174156,137.4876853037282,98.49030138350732,53.11329901392822,6.571988146291901,23.06273931884993,5.0,0.0964204105468612,46.15384615384615,1.1071428571428572,1.2806122448979596,0.6296296296296297,0.1111111111111111,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,3.0,0.0,5.0,3.0,42.857142857142854,1.8224786888818678,37.103827064701605,0.9430118049021887,0.14203612479474545,14.44348638340271,-0.8107059378615393,-360.0664438167053,0.5829617716189708,2.342891658420831,3.0,46.15384615384615,0.0,0.8079926910939075,-0.003136792617503191,15.361986085338303,0.08329861731453381,1.4476405856793746,17.0,344.4444444444444,2.095663265306123,0.08695770428727367,0.24544045091804803,0.4512369373855205,0.6629825519281966,0.9399334175851223,1.3145244017334659,1.7334171256803361,2.131374819856744,2.4722108092172546,1.0230674805028819,1.018742279158818,1.5915799055370705,2.356406816410374,3.0031491099998555,3.4206946289398785,3.6714755691717103,3.834626833563145,3.9526357729759507,2.08711901445972,1.0193652080229152,0.9887339462154865,1.5262738358657424,2.2612180833046716,2.8522674747294787,3.158033777796781,3.236510145731487,3.1877271417050648,3.0840725135117304,1.0391054273276012,0.9775948163988485,2.329511822048327,5.1131072202640535,8.135429747399678,9.973177341705407,10.474997923422851,10.161604329963142,9.511503268598561,3.0,True
126,18.0,0.11500000000000002,18.0,0.08944444444444444,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.23043532314821732,4.376538886075275e-05,0.004304505143221479,0.006748592192003092,0.012518569090751235,0.008282097829636431,0.018651176186610056,0.007307152541961855,0.0022073540396425687,0.018490095140833367,0.014396888817886373,0.012504075390976305,0.0013132149069840508,0.0013799850731249397,0.014763333392098876,0.009158156198057186,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.47058823529411764,1.0,4.6711111111111085,0.6918337339796785,0.20645466747140687,0.16302294510782525,0.2064546674714069,0.16302294510782525,0.053373945077026454,0.11569262314613249,0.7394370206165727,1.2117664734455673,0.7394370206165727,0.11569262314613249,0.053373945077026454,-62.61970095611334,27.3070094321537,86.72725966317654,16.1029757185767,-41.119824964259955,-90.36939031696178,-60.507360993260654,124.53096705919982,259.63757758218816,71.35760890244333,59.81202050866803,264.05322211634166,3.0,0.031891696981903195,50.0,0.42857142857142855,0.5510204081632654,0.7037037037037037,0.037037037037037035,0.0,0.0,1.0,0.0,19.23076923076923,0.0,4.0,0.0,3.0,6.0,39.28571428571428,0.8017837257372732,36.709331631186984,1.9816940003721837,-0.010399562123700055,22.55564876084521,-0.6798337107990419,-61.737892528520256,0.8641639033709884,1.5734428850925712,2.0,50.0,0.0,0.16853347473575797,-0.0007263215110631364,18.024597393126125,0.2551021151609102,0.6776309271789388,19.0,66.66666666666666,0.45918367346938826,0.015939848795364406,0.08976884318029958,0.1575832377357515,0.22149180467519142,0.3248348830208269,0.4805730816216064,0.660795228543557,0.8342438604182325,0.9838521810841281,0.5767133794164375,0.8245303451436574,0.5995693722161,0.416177105246745,0.4562307826847381,0.5850628902941946,0.7422888749632743,0.8974313357549573,1.0340985225832982,2.1355273004724085,0.5764930556548871,0.8196290898063523,0.5784902378470408,0.35234182748190307,0.3203573408585706,0.3336886255479943,0.3381455896922383,0.33078721823766316,0.3184252505454993,0.33234424321830874,0.6717918448567896,0.33465095528432587,0.12414476339328714,0.10262882584197437,0.11134809882010956,0.11434243982831158,0.10942018374941141,0.10139464018496401,15.0,False
127,3.0,0.029999999999999992,3.0,0.14333333333333334,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326662,7.990466355906641e-08,0.0021415177601850494,0.001135226428491991,0.003410372793397589,0.004745286121519336,0.00033867923258251026,0.00016121595283894217,0.00039938289823513107,0.00021142011849036913,0.002067236110121442,0.004117675107252904,0.001676795031910777,0.0029798085805717947,0.0005864713268048274,0.0013468499395106349,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.19565217391304351,0.0,4.453333333333332,0.534767085500812,0.6445584171075871,0.6215831602088321,0.6445584171075871,0.621583160208832,0.02481918039467349,0.0679788853022466,0.08193273460944937,0.3116943153786724,0.08193273460944939,0.0679788853022466,0.024819180394673485,-59.276492953792314,-45.595367410574724,9.094350165673818,117.31080593075912,-33.8233320489806,12.474174792928313,222.6862361366365,54.0597668723149,87.97094625448922,90.11168862115717,116.68978950687841,58.22419289565784,1.0,0.023328570101441234,46.15384615384615,0.10714285714285714,0.1913265306122449,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,1.0,3.0,42.857142857142854,0.32732683535398854,29.485281374238568,2.540341184434354,0.0013683634373289554,24.171857342408618,-0.24691861152924066,-16.55487561827917,0.8572418134282405,1.7556641152284254,4.0,46.15384615384615,0.0,-0.05794724892675291,-0.0002460766753985791,15.850384351032213,0.1884776354983687,0.309294787065871,6.0,11.11111111111111,0.09566326530612249,0.0008114985775525375,0.0332289697410311,0.06417294154467566,0.0854882402966108,0.11137570185320825,0.14600360353014555,0.18463603204200044,0.2212871853688432,0.252609641389447,0.3312086641549342,0.2666985964960734,0.24093011011081955,0.2944843416194263,0.3205479135159579,0.31861956420381143,0.3088316102116706,0.30329531717761016,0.3045549403091166,2.1929158335569006,0.3312076700219284,0.26462043938994023,0.2322265091059056,0.28180274702354463,0.300576808646541,0.28319847183492847,0.24756110182683916,0.20741270697187855,0.17012372187259658,0.10969852068135462,0.07002397694292502,0.05392915153151525,0.0794127882300159,0.09034641789613933,0.08020137444963878,0.06128649913771863,0.043020031013402356,0.028942080743784602,6.0,True
128,121.0,0.405,121.0,0.07024793388429752,5.0,22.0,0.0,2.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4707863966863123,0.004475055478779544,0.10869080810571291,0.017852256760451858,0.0037743940860695724,0.059587878518366444,0.066630579670837,0.02829837430777224,4.518792456854453e-05,0.012879249783327999,0.032697492151993336,0.02721685190732512,0.011042872374156389,0.0391435862288044,0.03426748916165865,0.01780795332718232,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,0.7095165003837298,1.25,-0.1838539746956016,0.4182206082587765,0.031126504656811216,0.7358164198650501,0.031126504656811233,0.7358164198650501,0.39628379529780944,0.46297504063877437,0.17672760667024096,0.2907089276733793,0.176727606670241,0.46297504063877437,0.39628379529780944,-48.087546846718695,14.359123519846706,216.09277827400928,-93.40368692214952,-35.08217310999966,21.58969217254789,-47.40734138741519,55.81354315629489,248.25106178123127,36.56367282984774,119.31857595268573,-49.261225563705956,5.0,0.0364987693762556,50.0,1.5357142857142858,1.1505102040816322,1.5185185185185186,-0.1111111111111111,1.0,1.0,1.0,0.0,11.538461538461538,0.0,8.0,0.0,5.0,7.0,42.857142857142854,2.0788046015507495,52.527655697969934,0.8617127261822142,-0.09441707717569786,18.183981277066913,-1.2035163146760186,-305.4163762881235,0.85666788225464,1.7055791746953526,4.0,50.0,0.0,0.48323707726354814,-0.002025331277671544,18.073808774566476,0.20434667121290728,1.4010746604237878,41.0,448.1481481481481,1.9630102040816326,0.11856572398132914,0.3763746214777392,0.6032260816888223,0.8490429145174575,1.2388218057583578,1.801555689370953,2.439005280145126,3.045547510096832,3.564857163842645,1.0990168700589842,1.4515937152281355,1.4354142390204052,1.7287286273406572,2.1911181704508897,2.6630081055162904,3.1437909210374877,3.610454459785441,4.027250405589482,2.0941168875585263,1.0926025122481782,1.401950947215098,1.3025100122274988,1.5058648001380515,1.807296149073985,1.9611244907299008,1.9836014213097177,1.9390775564498608,1.8736433040257212,1.1937802497710301,1.9654664583973105,1.6965323319528791,2.267628796294814,3.2663193704576554,3.846009268140613,3.9346745986219327,3.7600217699275627,3.510539230720421,12.0,True
129,13.0,0.11000000000000001,13.0,0.1423076923076923,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.23043532314821732,2.944276879516593e-05,0.005163080348781288,0.014673670792864057,0.006656064582543236,0.005144433027866318,0.0028305294334899757,0.011032729835081257,0.00231835014916337,0.015072689449406991,0.0008506314092876389,0.0003750349303874582,0.003839377142508336,0.0037197111273361465,0.014978182177011655,0.0022940987094738,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,9.0,0.5260869565217391,1.0,0.09419295839048836,0.10072828693175141,0.3891239971138745,0.24262087282969863,0.3891239971138746,0.24262087282969863,0.8271066076335309,0.22129063378866487,0.8618414191924209,0.12344331594107734,0.861841419192421,0.22129063378866487,0.8271066076335308,-56.159570008558916,-16.339944149376247,19.736368492994682,12.533629132609775,50.580221999452526,3.7453956763718548,-27.479700854405063,35.20045980832769,-66.97513488468473,126.77190155628523,157.68377177087908,311.7112869876217,2.0,0.03708081445038261,46.15384615384615,0.39285714285714285,0.5051020408163266,0.5925925925925926,0.0,0.0,0.0,1.0,0.0,23.076923076923077,0.0,2.0,0.0,2.0,5.0,46.42857142857143,0.6813851438692469,34.442698703476715,1.050159748896356,-0.0019157088122605383,21.187233014924775,-0.8162607686048289,-66.0889731354962,0.82792547915983,1.539092222542052,5.0,46.15384615384615,0.0,0.09254824220051902,-0.0011329364755652068,17.22813678073559,0.34628035629550846,0.5567306167185678,16.0,48.148148148148145,0.3099489795918368,0.029272406954996194,0.09755104058415533,0.18514010405153214,0.2693503040122945,0.3681105251048297,0.5001063897305937,0.649244959451699,0.7920783144768059,0.9150162538894226,0.5327433909036083,0.5782569215205363,0.658408829229979,0.6662785813184536,0.6998005072572884,0.7355262472711728,0.7890860867747731,0.8653167352361784,0.950189948695142,2.1729218856736656,0.5319385742193697,0.5699691761554797,0.631842803456508,0.6094075497171131,0.5951599711544827,0.5393444719058923,0.44848392944238974,0.34840349598616294,0.2561370604177461,0.28295864674253596,0.3248648617673563,0.39922532827977947,0.37137756165221564,0.35421539126460466,0.2908924593754459,0.20113783496808643,0.12138499601538025,0.06560619371944412,14.0,True
