,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
50,7.0,0.05,7.0,0.10142857142857144,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.1471848168019624,0.00016534391534391525,0.00031271637559830327,0.010814626478451873,0.00393033970328709,0.0022375484716256433,0.003499898866300071,0.0038344889001514174,0.005691547772230659,0.010249069181256875,0.004832052913984579,0.006044843435034095,0.0017612550881129741,0.014661981789420468,0.001953844256821083,0.0007379560798941974,11.538461538461538,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0,0.23584905660377356,0.0,6.306555863342567,0.02123497336689995,0.6747696412962545,0.15931705275973562,0.6747696412962545,0.15931705275973562,0.6954319343903903,0.08203868252483709,0.27395240304697344,0.18042692469920857,0.2739524030469734,0.08203868252483709,0.6954319343903903,-53.43800399101393,-65.0590278125477,449.33728414635107,307.54500747560763,-60.80333873268524,-42.07828035484398,0.8396343151016903,1.6635367292874945,44.07717884957473,142.82356596114172,130.28290381050468,80.15497659565776,2.0,0.03808134573387272,50.0,0.17857142857142858,0.3061224489795919,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,0.0,0.0,2.0,2.0,28.571428571428566,0.5,31.12899020449196,2.653709483017375,-0.002463054187192118,22.983203090161187,-0.3499614722229007,-34.83153498198629,0.8361283747656091,1.8552262450839878,4.0,50.0,0.0,0.11083325200359599,-0.0005992767960663865,15.55373099358698,0.31544913730486646,0.4670248868079292,8.0,25.925925925925924,0.21811224489795908,0.0007885571999490476,0.030791501698504347,0.07779694750356167,0.11465663786905649,0.16105010802630368,0.22761930552862092,0.3036538402706346,0.37623430070422836,0.4384033394247213,0.5022819010024504,0.5610173623682991,0.5384338988772871,0.3958374695339057,0.2829572961503446,0.2755219983329892,0.3289646836465339,0.3935495932887623,0.4518651419929651,2.1662331003774544,0.5022812820045933,0.5601717275102648,0.532783913438952,0.37886825900247934,0.23265359259944754,0.15524761935718048,0.12653895991179975,0.11545143286833014,0.10947428250313004,0.2522864862521778,0.3137923643018344,0.2838586984193247,0.14354115767956976,0.05412769414942971,0.024101823316072,0.016012108375560066,0.013329033351350541,0.011984618529575124,6.0,True
51,76.0,0.26000000000000006,76.0,0.22039473684210525,5.0,22.0,0.0,2.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4025346452654996,0.0005703284651216017,0.0486924020529611,0.005174892395328885,0.011150215181040672,0.018932162439711565,0.02527756299059809,0.02455626035689582,0.02721512200036571,0.08634583030450901,0.024652402144117756,0.03782364224001587,0.006909858025364638,0.030598044498701543,0.03093044313841068,0.007313030173767603,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,6.0,0.5576102418207682,2.0,1.520833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.35296321755369,20.15653901828119,-20.729220413839375,26.501147643949878,-75.30397623198006,54.95274526948869,-99.16985444321885,27.73132394979454,165.46499192968454,62.86282164089195,100.81003508923513,108.30582864539767,5.0,0.027920794886177693,50.0,1.0,1.0,0.8888888888888888,0.14814814814814814,0.5,0.5,1.0,0.0,11.538461538461538,0.0,5.0,0.0,5.0,5.0,39.285714285714285,1.647508942095828,40.19199975694238,1.4320549046737003,0.09140667761357416,16.448324670367874,-0.7962329236310154,-295.17754912196136,0.8505865520663237,2.4646588479637854,2.0,50.0,0.0,0.8004280877426893,-0.0025410692408049705,16.013768207116193,0.16186240534208218,1.3093073414159542,24.0,281.48148148148147,1.7142857142857142,0.1011986143115382,0.2117262331992386,0.2985471284431681,0.4634479348197957,0.7282382607020149,1.0895742938976736,1.4889211509635383,1.8653740982783664,2.1865148552183014,1.085915073183286,1.6938013093929156,1.598929260199151,1.7046152998350845,1.884449422512757,2.0248391963965124,2.194391726976621,2.403109843404359,2.6181246034759815,2.162944639367955,1.08118933893564,1.6805162533806144,1.5708101066708677,1.64040523412452,1.738050247161562,1.7066931854733174,1.6119766926469041,1.5150301623859157,1.4400448698689765,1.1689703866280863,2.8241348778764173,2.4674443912193427,2.6909293321431216,3.020818661658367,2.9128016293410597,2.5984688576368518,2.295316392939094,2.0737292272359578,11.0,True
52,291.0,0.745,291.0,0.1449484536082474,5.0,22.0,1.0,4.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5362583152003985,0.007011742140343605,0.00872986978798169,0.016755080287075747,0.006925654641910469,0.021897822331141795,0.000837363626693895,0.19684207197691783,0.06306650339076439,0.055752000485203755,0.019649127500974337,0.06282321400161033,0.10318818673508176,0.003146471821469179,0.007286283843395155,0.07534211110954944,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.9068584713746003,2.0,-0.5908048865865254,0.6587743598992667,0.5511593651987523,0.4209596562812644,0.5511593651987523,0.4209596562812645,0.0008262125932629871,0.022450857000107217,0.00901076742912376,0.6562425610049589,0.009010767429123767,0.022450857000107217,0.0008262125932629946,-25.79312911824891,11.995400612946135,10.363419261600166,106.82724408357151,-54.284661566110316,18.494354482820913,-87.86915895810195,159.62919747744573,-83.21005165158213,-2.8753544004559957,190.0523568889267,73.97733513149397,6.0,0.042445876850720723,46.15384615384615,2.8214285714285716,1.2627551020408165,1.8148148148148149,0.1111111111111111,3.0,1.0,1.0,0.0,3.8461538461538463,0.0,7.0,0.0,6.0,8.0,42.85714285714286,3.2237954561133595,59.95191866264468,0.4108928483792682,0.009578544061302659,11.27465522623375,-2.885532574477705,-643.3356414652155,0.8026314852453823,3.1261574146636684,4.0,46.15384615384615,0.0,1.156464648547771,-0.004078388161347682,14.90527822959072,0.5348239509568162,1.5596146829212894,49.0,1077.7777777777776,2.4323979591836737,0.17802576998969907,0.5567066191329426,0.9560844899822454,1.4102198485608732,2.103510359424053,3.1294537497904593,4.315269752712993,5.457434218300576,6.443390178644419,1.4857037274961773,2.1039745374980185,2.3333621139337897,2.215933877505906,2.4057574758963605,3.258558678527558,4.403592678581988,5.53669093348613,6.523598787450268,2.0504990534063725,1.474999115632145,2.0289865930196704,2.1284927067662114,1.709281406967064,1.1674387352777527,0.9081430995882201,0.8775394237190884,0.9334657175651977,1.0198353520893642,2.17562239111561,4.11678659465357,4.530481202756953,2.921642928203306,1.3629132006269187,0.8247238893296999,0.7700754401812299,0.8713582458695094,1.0400641453712374,2.0,False
53,6.0,0.039999999999999994,6.0,0.16833333333333333,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.12265085285921583,5.239742439025514e-06,0.005679107864802839,0.0014745696240730892,0.0033122786945860004,0.0008073264650712076,0.0007716538563230833,0.001109639139135456,0.006053741708682446,0.010978373264004245,0.0042920286732221835,0.006704308351998917,0.005940360239917239,0.0025548363806085473,0.0057314231765560435,0.002563012149714964,11.538461538461538,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.17777777777777778,0.0,9.337950138504162,0.5890403551297199,0.18127091006641544,0.5400715466220392,0.1812709100664155,0.5400715466220392,0.3148989476449287,0.33605494060084484,0.26865151883861926,0.016560729626422223,0.2686515188386193,0.33605494060084484,0.3148989476449287,-24.912655138633724,-68.70295261535443,126.49445494448483,89.13174816571963,-16.947811676428177,-11.498980680745365,29.8852987254815,32.489821109322634,69.66285377642942,69.36114505180558,103.21760214145837,91.72490014144124,2.0,0.03516436152712073,46.15384615384615,0.14285714285714285,0.2551020408163266,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,0.0,0.0,2.0,2.0,35.714285714285715,0.4629100498862757,29.89292222699217,3.1761246663496676,0.0038314176245210726,20.45462829155085,-0.16258978472883,-55.428258097514615,0.8791211836711744,1.9874805693881397,4.0,46.15384615384615,0.0,0.3069852691801149,-0.001350624736224889,14.687230730585693,0.10992518044132493,0.44031528592635544,6.0,22.22222222222222,0.19387755102040813,0.0007880827010700975,0.022157421773312595,0.05313981096086416,0.10075710122483003,0.15388282095957212,0.2114642252954207,0.26917531560687796,0.3212279427404541,0.3645044183386909,0.47154151286201734,0.5578687745443117,0.5753375036701898,0.5830271226400081,0.5733608988823924,0.5433247107633312,0.511874695741612,0.4908227250087165,0.4816440973203469,2.1837377987889495,0.47154085430411685,0.5574285768346754,0.5728781752000065,0.5742548495978562,0.5523249023724616,0.5004843881144198,0.4353852932845867,0.3711058557712579,0.3148294228548285,0.22235077727785638,0.3107266182719316,0.3281894036204894,0.3297686322866564,0.30506279778074924,0.2504846227462651,0.18956035360850557,0.13771955618771767,0.09911756549510442,4.0,True
54,87.0,0.3350000000000001,87.0,0.10827586206896554,5.0,22.0,0.0,2.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4384808712681923,0.001664863990693242,0.04792961994153852,0.0056364909038572825,0.004775569177178454,0.0024641589560546913,0.04941908379958225,0.1929505249076137,0.047122625355489216,0.002110071280098855,0.02456340651593341,0.005807681867405723,0.0029333565566815843,0.01659139447263847,0.0015053954291441925,0.0012877289509116727,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,8.0,0.8069828722002635,2.0,-0.4770623809682917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.52725289196236,-2.6386363978819363,-40.480560493694945,232.07771827695547,-69.93828029154182,180.17705748944033,-77.73430081523749,124.36165552374217,-65.05171034444479,93.3175708471389,-147.08417247392097,122.6026830925187,4.0,0.11588846701851162,50.0,1.25,1.0357142857142858,1.8148148148148149,0.037037037037037035,1.0,1.0,2.0,0.0,7.6923076923076925,0.0,10.0,1.0,4.0,11.0,46.42857142857143,1.7627089541790095,58.356946298237496,0.7464743570261626,-0.025451559934318545,14.633560823393886,-1.753928908447296,-284.5432749667794,0.8162235002555898,2.332212937969045,4.0,50.0,0.0,0.8526209124579637,-0.003080313355334385,16.847303694604996,0.4047671828122903,1.242836617236094,49.0,322.22222222222223,1.5446428571428572,0.08070054875760536,0.19424503672384547,0.2965801785123881,0.4700907422416195,0.796643368608182,1.3003332926997,1.8849504134654382,2.447769221641259,2.933520118604462,0.9326342917360835,1.0068546840970847,1.2037085625784416,1.228656505892625,1.3203795399673899,1.7052438134913306,2.2260617649985446,2.7384531663122775,3.181804636246576,2.084234411405186,0.9291362351949727,0.9879398871370628,1.1665995462617917,1.1351702531034706,1.05297743224492,1.1031726026996918,1.1841929405147245,1.2278239212816642,1.2322095832215691,0.8632941435522875,0.9760252205963924,1.3609545013382185,1.2886115035309975,1.1087614728171047,1.2169897913472119,1.4023129203649096,1.5075515816714822,1.5183404569830732,16.0,True
55,85.0,0.32000000000000006,85.0,0.14423529411764704,5.0,22.0,0.0,2.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4128374741777867,0.0016330902825106265,0.09179575501550447,0.0038939422330554235,0.009447865718954385,0.006260346566232587,0.017579245653873782,0.07773749521280623,0.22403650133724556,0.01414193079990059,0.006583375353827276,0.00021072889057507227,0.012229739134978677,0.010916482867566931,0.017363584142699992,0.0012125650434742354,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,0.6713933415536376,2.0,0.5907177198276075,0.021514287916864012,0.8170777598076576,0.5450149352108792,0.8170777598076576,0.5450149352108792,0.5231618217184133,0.37889773737629184,0.44031616550665087,0.16773449652408023,0.4403161655066508,0.37889773737629184,0.5231618217184133,-23.717977635740716,60.1387799068023,-54.16778079236773,102.2937912568928,-19.89481535156896,183.6942405979719,-103.49379512508126,-131.41335342693463,-17.565108174263102,-23.11259011293528,-182.2832406053067,228.76735468419145,5.0,0.15553574289417624,46.15384615384615,1.1785714285714286,1.0739795918367345,1.037037037037037,0.07407407407407407,1.0,1.0,1.0,0.0,7.6923076923076925,0.0,7.0,1.0,5.0,9.0,46.42857142857143,1.742330131092924,42.579813223854735,0.9826616637291602,0.02983032293377119,12.178145565644336,-1.2628029845662232,-366.51484147945564,0.6045994601278145,3.346245182157294,4.0,46.15384615384615,0.0,1.245055953458852,-0.0038099224604942515,14.94374147472638,0.1758101034905203,1.2832317302301202,28.0,314.8148148148148,1.6466836734693877,0.037237622272901776,0.13225125549765623,0.21578880781378226,0.3280876190307787,0.6209082065258348,1.1242983861992524,1.725432585882142,2.309639067754356,2.816151857421978,0.7040056563461553,1.530300796604682,2.3093406105612906,2.5260839613741455,2.5534292689290012,2.6616563586275754,2.8849275996827184,3.172626611180739,3.4661924720262656,2.130059860202683,0.7030201445583488,1.5245753944978313,2.299236665941525,2.5046873445902205,2.476787037775385,2.4125438255526794,2.312074749437646,2.175115397093904,2.0208362054036693,0.49423732365484163,2.324330133508218,5.286489246009901,6.273458694150409,6.134474030492165,5.820367710212358,5.345689646987154,4.731126990674971,4.083778969070301,7.0,False
56,1.0,0.005,1.0,0.0,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,0.0003240740740740741,1.219552425033936e-05,9.953635019702941e-09,3.0701257361650907e-09,0.0,1.7513605447524078e-09,1.6307074195729286e-09,9.521578062028807e-06,6.216173119903266e-06,3.306878306878306e-06,1.3620236492336167e-06,3.874725161668386e-07,5.3466759581892144e-08,2.0889716328009706e-37,9.260575930791699e-09,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,23.03703703703702,0.20781164834204024,0.8742547817050946,0.3849805751767373,0.8742547817050946,0.3849805751767372,0.2306049751009951,0.16195866813463,0.13027797542436984,0.1209055439513755,0.13027797542436984,0.16195866813463,0.2306049751009951,-56.1878179994481,-43.1233765152771,138.4965030626168,141.33936300848148,-19.642442383355892,7.525180332440429,33.4410564974234,58.9611848437207,80.53285144634538,103.30864700039139,119.61873166738172,131.9234475301492,1.0,0.0069135802469135685,50.0,0.03571428571428571,0.06887755102040825,0.037037037037037035,-0.037037037037037035,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1.0,0.0,3.571428571428571,0.1889822365046136,27.414213562373096,5.003702332976756,-0.007389162561576359,25.0,0.0,-7.0000000000000036,0.9719187714029215,1.7876923076923075,0.0,50.0,0.0,6.100707147729184e-17,0.0,15.504341823651057,-2.220446049250313e-16,0.18557687223952268,1.0,3.7037037037037033,0.03443877551020413,0.020502336043843432,0.01990318863969614,0.01715163162012538,0.015590290790602115,0.0174628361858848,0.024118188826657016,0.03378208889369994,0.044044550434866624,0.053401383346991696,0.17149080035487585,0.17014185407012397,0.1615240664614846,0.15576298525007717,0.15153965329420685,0.14684114027579717,0.14084052695031946,0.13461502504780984,0.1294098541788234,2.1899639165577507,0.17026082586167965,0.16897370679603388,0.1606108513738147,0.15498080657642813,0.15053011616574727,0.14484693108664073,0.13672901850602823,0.1272056702573158,0.11787791402638567,0.028988748823101203,0.028552113588392027,0.0257958455790216,0.024019050407080224,0.022659315872873367,0.020980633445218052,0.01869482450162181,0.01618128254561296,0.01389520261521197,1.0,False
57,3.0,0.024999999999999994,3.0,0.21666666666666667,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.10218453802326662,8.073909353981043e-05,0.0011497297752644704,0.002429785656553966,0.0024051264264190633,0.0003254781921046982,0.00126055308548285,0.0020159680569319777,0.0006520135941131342,0.001776040868284575,0.0026149836774657033,0.0004252681964907075,0.0013880519953684387,0.004054204272674228,0.0012579254317691456,0.00033277913200244983,26.923076923076923,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,3.0,0.21428571428571427,0.0,4.453333333333332,0.08940320222194789,0.3080958251000808,0.2693097080540793,0.30809582510008077,0.2693097080540793,0.23640413417142875,0.6500795476940097,0.20592421811921824,0.20040830181270164,0.20592421811921824,0.6500795476940097,0.2364041341714287,-35.265456786116395,-27.21107177386418,-93.6423231822324,221.11562610581453,-41.99408460688531,73.73498976700466,155.3985221450764,23.722377444757313,12.325451342367144,333.26914188227147,-173.7743685520723,-126.73278556178877,1.0,0.032778431040396086,50.0,0.10714285714285714,0.1913265306122449,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1.0,2.0,42.85714285714286,0.32732683535398854,29.071067811865476,2.5403411844343533,0.013409961685823753,23.406870913949632,-0.24117858468644926,-20.99999999999999,0.9068228369490927,1.8353088393491879,2.0,50.0,0.0,0.02851952604850097,-0.00047338692842639394,15.749886381685931,0.09919359256413429,0.309294787065871,5.0,11.11111111111111,0.09566326530612247,2.507662255879506e-05,0.011727868658768579,0.029656418563010125,0.04119387205714483,0.06113507043531487,0.09594851606795649,0.13868297654501477,0.18088593283659432,0.21781285376708379,0.31061596602276004,0.24780244391103506,0.23948551280859057,0.20336258014719324,0.19143402452807995,0.21749944921955194,0.25373736439864636,0.28668946895461944,0.3136567368858498,2.1847957632874646,0.31061596501051814,0.2475247630137323,0.23764218414079843,0.1991466894253158,0.18140972661322932,0.1951919380383461,0.21248454557587557,0.2224210666985409,0.225694725963453,0.09648227771941542,0.06126850830500434,0.05647380768320916,0.03965940390906318,0.032909488909886604,0.03809989267516555,0.04514968210858634,0.04947113091131678,0.05093810932771815,5.0,True
58,19.0,0.14000000000000004,19.0,0.13210526315789473,1.0,1.0,1.0,1.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.26706720120463395,0.00037924267248715257,0.0015778138951982339,0.00015943355364720166,0.0024586382176971337,0.003246074656247425,0.0034187058920888487,0.01600434951990347,0.01033613979636009,0.008296484274150093,0.017372220862792748,0.007610657551142035,0.00356470339589261,0.0019069847607000126,0.015910422914887132,0.02105240893660898,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.0,0.6355932203389829,1.0,-0.45163343908158193,0.45134852629140865,0.2168621127959945,0.03515346628400188,0.2168621127959945,0.03515346628400188,0.01650894922633402,0.21528646296793236,0.2707827245486723,0.5925052627375593,0.2707827245486723,0.21528646296793236,0.01650894922633402,-51.88776110772781,-23.21204703874851,-103.38692963355896,225.6566385196096,45.33989258499586,4.0503905156926265,-139.70580077288403,65.13844411404091,154.6791659530395,123.32920752895767,157.77012511924156,95.1846595105405,2.0,0.03163147612733913,46.15384615384615,0.5357142857142857,0.5739795918367347,0.6666666666666666,0.0,0.0,0.0,1.0,0.0,15.384615384615385,0.0,4.0,0.0,2.0,4.0,42.85714285714286,0.823754471047914,35.67876668097651,0.7395324165927103,-0.004105090311986878,18.01104393995646,-1.055116433931968,-119.41322713408785,0.8235096923442935,1.8407248626605899,3.0,46.15384615384615,0.0,0.42632358939183795,-0.0020767183721272214,16.486233138698775,0.37268478849775344,0.625764838140544,18.0,70.37037037037037,0.3915816326530612,0.045136788633244725,0.14632096560784383,0.20202511265787798,0.25590273060699914,0.3720388447427258,0.5620688147410776,0.786274383326216,1.0033030963918934,1.190965401300531,0.5983091005064824,0.7957526130150417,0.7437952958582357,0.5722533350961401,0.4934183709320163,0.6065646026842868,0.8137772051738947,1.0251990279569636,1.2096647157944824,2.135643559084785,0.5966040982601056,0.7821843747760849,0.7158332878515863,0.5118473131672537,0.3241123058072661,0.22803347281727504,0.2097759132636861,0.210750904373723,0.21187292782045192,0.35593645006075375,0.611812396143855,0.512417295996412,0.2619876719965368,0.10504878677570277,0.05199926472510691,0.04400593378561356,0.044415943694342146,0.044890137543210425,14.0,False
59,6.0,0.039999999999999994,6.0,0.05666666666666667,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.12265085285921583,0.00010582010582010616,0.013454137538909615,0.005603087913739778,0.004252785696859009,0.0023305992772762185,0.0006475751673512422,2.6091318713166124e-08,0.007901890019362591,0.005602240180215925,0.004155353003864592,0.002638176794497397,0.0023989376747091482,0.0033870988543966986,0.004911693321316266,0.005891001640785996,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.1739130434782609,0.0,9.337950138504162,0.7952905765877332,0.8852306780210812,0.41591846870598226,0.8852306780210811,0.41591846870598226,0.9075647610321651,0.28779786382521744,0.45593270434851646,0.11062680276863987,0.4559327043485163,0.28779786382521744,0.9075647610321651,-29.25048011431356,-58.84614103127955,132.86347628875453,57.169321128049575,107.90856087583701,-103.92075486055074,44.88900377991845,-54.03789920380296,118.80647089008309,13.825454468346301,128.7680366342064,33.532554592387434,2.0,0.035720682387000435,46.15384615384615,0.14285714285714285,0.2551020408163268,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,1.0,0.0,2.0,2.0,39.285714285714285,0.4629100498862757,29.89292222699217,3.1761246663496676,-0.016420361247947452,20.93924253787214,-0.11936013569732734,-52.60556116579712,0.8973741854141196,1.6794416667954175,1.0,46.15384615384615,0.0,0.20971215187310505,-0.0012066250744608487,15.590287066507122,0.012385959154735282,0.44031528592635527,6.0,22.22222222222222,0.19387755102040802,1.8979955158212762e-06,0.003052307474258379,0.03879526305983546,0.09677932038161301,0.15751314886032855,0.2205575443249951,0.28209582398084654,0.33674756321049176,0.38173973680768125,0.3995480146590899,0.5026885923212722,0.6085506225303501,0.6387913267030763,0.6489869079672137,0.6509735487673776,0.6452599862451487,0.6362696826825168,0.6278346237405952,2.1637828247686133,0.3995480146545818,0.5026793254839756,0.6073127594132983,0.6314175498175113,0.6295820952417157,0.6124711673508566,0.5803295580458199,0.5398520054354772,0.49844868152047206,0.15963861601441792,0.2526865042690248,0.3688287877461947,0.3986881222175494,0.39637361464894877,0.375120930836121,0.33678239594165665,0.29144018777270647,0.24845108810949698,4.0,True
