,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
23,19369797.5,64.77000000000002,19369797.5,0.1636331786638451,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4837756088040601,19.76985827091348,1833.7569204385827,22550.91321712087,4016.0280105327724,22861.054939495116,4599.390523783552,11109.866012192595,27197.840986476604,3664.5736754992863,21575.531710324816,4395.4715423128155,20458.17216972495,3671.789156651035,21602.950661087707,3496.7965743752115,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.1530056265321592,22.25,11.103464776172498,3.8575387101660574,1.760271747678074,1.0215586478944996,1.760271747678074,1.0215586478944993,0.5014811717107048,0.4637291617770881,0.2885772388934851,0.4700760263740541,0.2885772388934851,0.4637291617770881,0.5014811717107048,-55.24309966803483,-39.17087341882776,168.83692788441863,81.61632090867161,-17.554729012640255,4.488154219206722,40.54318922250169,52.645436530664355,92.58853532515076,93.68955959236163,133.28128907599447,110.26069830994727,3648.0,0.04011044344915452,46.15384615384615,231.32142857142858,403.02551020408174,473.8888888888889,0.0,0.0,0.0,21.0,0.0,23.076923076923077,0.0,4.0,1.0,3648.0,8.0,39.28571428571428,831.7322178098292,12804.338802796612,3.5462665672397278,13.818007662835251,23.63944327713029,-0.2414485868315807,-43833.90020692354,0.7487526846277751,1.7506325722648648,6.0,46.15384615384615,0.0,0.013523047393485348,-0.00040427971193842505,15.655188394206885,0.6282701804947084,798.9173166395447,12795.0,71739990.74074073,638268.8788265304,51.40889633208321,53.25919277257758,48.24508996904752,50.960016795136276,88.91950900943523,173.15023549161924,282.5863589548498,393.10276617727243,491.0540370175514,793.1922419410787,809.1921337043366,837.039721580956,816.8486021445196,696.6985849963035,593.0671209028221,556.3962399469672,573.123529209336,614.5395384340983,2.1844115378766698,791.5245151310424,807.4375317225415,835.648195593219,815.2574535161855,691.0008967095284,567.2280016405743,479.2929433652908,417.0620996412181,369.49259400908124,626511.0580534319,651955.3676341902,698307.9067982028,664644.7155136953,477482.2392533724,321747.60584515944,229721.72555976384,173940.7949571413,136524.77702755976,14.0,False
24,171190.5625,8.962500000000002,171190.5625,0.18851891660207615,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.35783990439657315,9.828013287795429,63.29039523599535,32.59093876615585,91.89287405786379,4.597772408561044,57.82107881668245,0.283358628741881,49.67705475706091,75.09689007059166,120.82803533500051,1.619868167965928,110.43822467975659,97.77376266042292,32.74383779606194,50.3717235977789,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.28712173011003056,14.5,8.313583914977766,0.2431059466621417,0.5490526783020141,0.13389127275000773,0.5490526783020141,0.13389127275000773,0.8701075237828875,0.24822114779334814,0.36679874331885887,0.2939353580836589,0.36679874331885887,0.24822114779334814,0.8701075237828875,-49.95430236738974,-50.31363414407914,62.59739607572481,134.4809046527955,-37.386965560518675,10.807459667323803,54.27103652603627,80.0003970792008,129.39517701756884,92.87344418241298,63.60228773411809,161.53245773179643,329.0,0.012786521214112055,46.15384615384615,32.00892857142857,47.87053571428571,57.407407407407405,0.0,0.0,0.0,2.0,0.0,23.076923076923077,0.0,1.0,0.0,329.0,6.0,46.42857142857142,78.1917429190211,1563.5451024478425,2.8521765572280144,0.8004241926655714,22.64674487630544,-0.3507594467483558,-6301.311513647916,0.9016062805794459,1.683874488085161,4.0,46.15384615384615,0.0,-0.011804462206308779,-0.0006992529510406675,16.042919509812894,0.1597686277133642,71.33987070652336,1550.0,634039.1203703703,5089.37715242347,8.466690719804982,12.497692346998004,13.325960180198077,16.15246103772741,22.24497189787732,32.06226200445037,43.74345042320169,55.15206064967908,65.08154470935833,74.70554423370798,71.80613386923176,60.821438046455675,64.00313144228676,67.35965214881261,67.81442875259812,68.15679202424307,70.14755440927449,73.66013366172373,2.1913438000969454,74.2242109254768,70.71017286957951,59.34362738588383,61.93140428605937,63.58053131951387,59.7562390232115,52.26718706902849,43.346621502675916,34.49938882511977,5509.2334875096685,4999.928547245819,3521.666111314621,3835.498836843333,4042.4839628716836,3570.8081021991848,2731.858844108819,1878.9295956962462,1190.207829306799,12.0,False
25,133835.04,8.248000000000001,133835.04,0.06051879985988721,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.35783990439657315,6.327974878244273,11.312010597372014,26.765530932179157,54.87336549707657,33.52504199255155,46.823403743954415,27.267852972988315,82.21689032493808,0.45028401085779063,31.436539894055635,14.300232916307051,98.004504374205,72.19576009102846,32.77909056245081,45.34218180439246,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.3242196215580712,32.75,6.277837928117723,0.6279372608651212,0.5771154054693624,0.23238155981721742,0.5771154054693624,0.23238155981721736,0.38156963957157475,0.39029084314402307,0.09235914703942547,0.06443303503015413,0.0923591470394255,0.39029084314402307,0.38156963957157475,-62.66300752516605,-21.41600833304356,106.52056728048329,132.83991317326166,-15.363690158998901,84.65591086573018,223.5346538386966,-3.6974964288350707,19.64038504540185,22.816075814062447,33.93089609544913,4.456774541840024,273.0,0.024087957398518024,50.0,29.457142857142856,42.0816326530612,55.68888888888888,0.0,0.0,0.0,31.0,0.0,23.076923076923077,0.0,2.0,0.0,273.0,6.0,42.857142857142854,69.13626296772814,1516.7085503960434,2.5751825882395187,-2.340886699507389,23.29715573725334,-0.4194013484198562,-4586.888099489814,0.8847768584916995,1.6518264882110614,4.0,50.0,0.0,0.029799202237627886,-0.0005059880095018627,16.816304903642667,0.19688389903613635,62.546779228324255,1503.6,495685.3333333333,3912.0995918367344,2.1683762767080674,8.853951204766982,13.684140621456992,19.60144232139635,27.30632299736692,37.462468952393586,48.742883218970924,59.44347017546027,68.60245716288776,62.42561430473456,45.42180201812174,57.68378589313105,69.9740410114795,71.18812485948575,69.21132446368476,69.5474085246272,72.93323676892783,77.8734836329757,2.181151750970362,62.387943271485476,44.55050669338177,56.037161334392884,67.1725380970318,65.74278550056428,58.1959693965862,49.60819859653392,42.257909071458464,36.85081171900406,3892.2554656460898,1984.7476466370538,3140.163450416777,4512.149874397189,4322.113845373205,3386.7708540083977,2460.9733679931496,1785.7308790916516,1357.9823243494866,12.0,False
26,239743.8177777778,13.702333333333334,239743.8177777778,0.09400934903495786,5.0,22.0,0.0,67.33333333333333,0.009615384615384616,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.7383526943915749,0.7590465528294105,45.21578556979154,161.07931008819676,18.70619810314373,78.60288591027435,229.88896578212874,51.58676792688015,327.3903518425965,71.08296505602401,3.8857563169036267,72.38633649660768,28.44402490175174,159.2195238117217,33.552347016423326,120.7714743293005,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.4656646344730112,49.45833333333333,3.341605254885848,0.4180414156056279,0.5510558900361057,0.046616347590672964,0.5510558900361057,0.046616347590672964,0.4793618599710032,0.07273166204816679,0.7263404681766371,0.16306032190777256,0.7263404681766371,0.07273166204816679,0.4793618599710032,-58.58377508200907,-5.1315830535913625,443.49544032076864,189.3806416421017,-25.38515815409353,38.54253966783366,-67.30554499132566,36.218378376489454,-110.73828519472444,82.8309046690409,152.68175434163317,22.901225452119846,318.0,0.04766791655453935,50.0,50.719047619047615,56.14999999999999,76.79506172839507,1.8444444444444443,17.75,17.75,41.5,0.0,23.076923076923077,0.0,8.0,1.0,318.0,8.0,46.42857142857143,92.53258456538003,2077.263440943907,1.9925044943753913,-0.484327677431126,22.64330333886432,-0.6632729009906907,-7288.264412636834,0.880796741905084,1.5739903318761483,4.0,50.0,0.0,0.08521638060232105,-0.0007002755793088861,17.644207324307196,0.3153464835920907,77.39416912769325,2073.4666666666667,887940.0658436214,5989.857414965985,1.6775302076160676,10.299829513886218,16.16101553606705,21.117690612098972,32.12857314146423,51.23782684916388,74.43698850896752,97.23145702456712,117.13015257978543,72.25664825104603,79.00895267061806,95.04565156119548,83.05742789189888,68.4001708607239,72.61245643415972,90.00404056203692,109.7323235734118,127.41122914474937,2.1590795232089786,72.23717262516529,78.33471844650266,93.66161143998742,80.32794950221032,60.384916673535336,51.451471593899484,50.59507939719655,50.86478744376811,50.141287067765006,5218.209108877928,6136.328114092845,8772.497457535183,6452.57947122965,3646.338161669806,2647.2539291778453,2559.8620592086227,2587.2266016997096,2514.148668812018,14.0,False
27,12850801.05159297,40.51097619047617,12850801.051592972,0.23979344655202117,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4837756088040601,95.67065100972938,13271.95425444602,11152.833212271324,9979.306862448148,11304.222690680788,11483.645078356427,5270.210891267751,9746.174624567502,9580.25058496481,8856.109407326157,9533.873307930524,11920.932846123853,10837.562433286597,9832.833979440358,11532.195765202781,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.09026672358544863,22.1875,22.896189850086813,0.6583591993349073,0.7660026474125285,0.006189725655751895,0.7660026474125288,0.006189725655751857,0.36437876099009425,0.18381375277790918,0.6243784861598495,0.6544188615754712,0.6243784861598495,0.18381375277790918,0.3643787609900942,-56.89698441972795,-40.07612598982672,133.11631717818494,132.67088075444332,-19.445313141668883,9.47433606514218,30.78410283065766,57.73237490071922,69.27786347905902,105.82781207369294,147.67772864918857,123.18690959128999,3579.0,0.008424764247900486,50.0,144.68205782312924,246.68827745383868,286.920811287478,0.0,0.0,0.0,5.0,0.0,23.076923076923077,0.0,4.0,0.0,3579.0,5.0,46.42857142857142,677.4637853155212,7760.219022199779,4.982185782894985,21.97871803893971,24.82344311205127,-0.03185181906328462,-27510.172032125723,0.9710257301489577,1.767336377541045,3.0,50.0,0.0,0.004219735110365521,-5.246261813333522e-05,15.715325315755885,0.0017011490673328744,661.834029465167,7746.861904761905,47595559.45034433,438024.2825580994,4.449278956710673,78.8223573118604,120.99358640759364,134.45453115049924,150.0417842556169,180.64528730911084,221.346840414021,263.23416098677876,300.662151501658,662.0684542528107,625.5169088051355,618.5363932581527,613.5180908894334,611.5184855992748,606.2994845542952,594.7570163706652,580.7470135663982,568.4121704542706,2.1911291766674013,662.0535039054408,620.5307721531088,606.5870274190112,598.6037311124235,592.8257089626101,578.762771041653,552.0339525435601,517.6628924849424,482.3843552344219,438314.8420334716,385058.43918893347,367947.8218330322,358326.4269017146,351442.3212070213,334966.3451438128,304741.48476086557,267974.87025587703,232694.66617492892,6.0,False
28,162362.36111111112,7.768333333333337,162362.36111111112,0.20739002864819686,5.0,22.0,0.0,33.0,0.05,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.342981718848251,3.991203887419167,346.6277289314724,160.82650992181294,87.51417722800154,57.88457274663526,127.75913500363865,90.87861317055476,71.44054922231344,15.533584879910082,133.7819599183102,209.6446880399314,107.23875039576649,19.860824279031103,50.28943825584675,145.67382665609944,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.2445016857453704,12.0,12.297191635408547,0.051705919851558715,0.09371030751611938,0.32326256148918003,0.09371030751611933,0.3232625614891801,0.04594453069578701,0.21768731414518908,0.2986270407515386,0.7190831732938118,0.2986270407515386,0.21768731414518908,0.045944530695787,-53.584727065479335,-13.846607498302939,7.692281544728842,54.22591647807972,-9.48985677402424,0.8896458766458594,133.75532526356216,267.08618171518236,-48.41232876365144,2.5849975060969266,44.77541524324382,58.212560895121484,348.0,0.04728556074630213,50.0,27.744047619047617,41.25892857142858,38.5432098765432,5.26327952414889e-16,0.0,0.0,0.0,0.0,19.23076923076923,0.0,3.0,0.0,348.0,4.0,46.42857142857143,76.14890513965551,1057.9609945685386,3.4927595419283617,2.6354223681809885,21.939570011843774,-0.23761242246529923,-7006.848327709912,0.8850434449380715,1.673382643637531,2.0,50.0,0.0,0.18153264881445488,-0.0009093849107664197,16.671992073076275,0.07075125111797342,70.91490376275127,1040.6666666666665,601342.0781893004,5028.923575680274,0.004299530073570764,1.7954920332114466,9.346991348629473,17.933347393428164,27.704693102036295,39.36198798025593,51.54937329728036,62.70773747589411,72.04297954967679,64.98784748401054,63.2710302974709,66.86614889833538,85.03133407347579,98.34369560660122,105.62835687899607,109.17771277869228,111.05474140253158,112.30732297960927,2.154316038273054,64.98784734178427,63.245549118196095,66.20963390038494,83.11872728562238,94.36065093928624,98.0203227866484,96.24154550008153,91.65639775071628,86.15534743967508,4223.420302119058,3999.9994832621546,4383.715621223003,6908.722825581666,8903.932445685821,9607.983679198745,9262.435080244262,8400.895248637507,7422.743892451128,4.0,True
29,174421.52777777778,10.753333333333334,174421.52777777775,0.18480829886091724,5.0,22.0,0.0,46.0,0.008333333333333333,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.4423823254538453,4.153673195960962,76.54378029510023,190.17628179507045,58.80937802037075,0.6562063311594345,58.54066711876446,37.63627064752027,51.748299703938294,6.259864261557502,473.30403949397254,165.7757700629573,193.6092383959475,20.868162300084826,85.76899307550109,68.16585847924955,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.39942709092402856,34.0,0.8512709822417182,0.8862471157958375,0.279454521429202,0.6934271395527613,0.279454521429202,0.6934271395527611,0.4995309389168459,0.037764466980897526,0.09088266063445608,1.8505535011849095,0.09088266063445605,0.037764466980897526,0.4995309389168459,-40.38539443729349,-98.245277036364,-0.18733735729363396,-30.694074328429956,-50.417169236943494,-34.180063624012774,117.27320093836154,429.66990409476597,-12.69404229265344,244.51092752919146,-41.11692844747502,135.02861996900774,218.0,0.084981726902347,46.15384615384615,39.01785714285713,53.931547619047606,54.03703703703704,0.5308641975308652,0.0,0.0,10.0,0.0,19.23076923076923,0.0,2.0,1.0,218.0,5.0,35.71428571428571,78.9261697903666,1472.1575688209193,1.5624924293487916,2.454707170224411,19.77056479888441,-0.5927417532830415,-9732.143921842455,0.771297241364019,1.928721050967348,4.0,46.15384615384615,0.0,0.25739327593440076,-0.001553889316902915,15.382069040233786,0.3292506193841165,68.60719424198436,1459.0,646005.658436214,4706.9471017573715,1.6181774111585139,9.277366774475812,14.268503187077924,20.58452662514757,30.958258299052773,45.88760869975191,62.77278011308102,78.83694202224646,92.59679998629495,78.13294433828966,85.34907714238588,46.41444235206778,45.906761208119214,54.37471061867166,66.34582404321421,80.44969176747267,94.21503582383399,106.17979741201843,2.1407662213280063,78.11618585694188,84.8433582243701,44.16684588754071,41.03301095749457,44.701178932478,47.91759317611428,50.316309307779505,51.5869125638206,51.96135112519076,6102.138492836288,7198.395434788791,1950.7102756537715,1683.7079882378694,1998.1953979534148,2296.0957357915936,2531.730982356138,2661.2095478672713,2699.982010755363,10.0,False
30,432019.25,17.65,432019.25,0.0928717875418746,5.0,22.0,0.0,81.0,0.0034965034965034965,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.5646302096009049,12.87428548088421,67.92026046856964,46.94982073572015,10.719125966608026,144.39513574344966,90.97624786766598,17.381688548314216,450.4203887411456,196.6772307442071,711.1793779542731,429.88597467719234,11.96512733505907,396.93695233968384,268.52293957545345,108.70251805345768,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.4338814106675344,73.875,2.25788542744195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.589374635237007,-54.12271425643039,229.3476001256008,178.01629367821178,-78.707824751341,41.60615697034931,-94.74208845987138,117.49335042556041,167.73952557273432,33.182427244966256,1.8860613901879115,-20.945598662581357,409.0,0.08834749315057047,50.0,64.875,80.75,78.55555555555556,2.185185185185185,0.0,0.0,44.0,0.0,15.384615384615385,0.0,2.0,1.0,409.0,6.0,35.71428571428571,124.2145681012152,2131.1422607573454,1.7662353964880921,-3.8154077723043236,18.790967586280583,-0.6042188682406681,-18016.596733156406,0.8380540001369432,2.1385595216943942,3.0,50.0,0.0,0.5039638755580833,-0.0018449696315051961,15.718813649220447,0.3055818853448933,105.92682995148787,2121.0,1600071.2962962962,11220.49330357143,2.923523073246105,15.629103152540987,24.575566237515467,32.27465855041638,46.33106156079818,69.59063365046792,97.5538990240557,124.92782963021247,148.75943795149502,115.61929723196964,147.10577903936215,135.07139458564194,117.65187125431646,95.91068463777908,97.62682259148245,117.85474393529304,141.97977869037635,163.73259516568876,2.1771052682334924,115.58232955454196,146.2731737586386,132.8168783679833,113.13845157635971,83.97792663752209,68.46999486954232,66.12849199292114,67.46328587352427,68.40316030744953,13359.274905254744,21395.841361424875,17640.32317941567,12800.30922509629,7052.292162337041,4688.140197435151,4372.977453257835,4551.294940852859,4678.992340046639,10.0,False
31,333369.0,7.069999999999997,333369.0,0.15064025149309024,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.19734651575545706,3.2763100652905885,213.43375703142732,350.60819057873255,250.0933260128406,307.1343464062356,249.26264684957013,91.60892977218525,332.6398244515131,266.4935355340224,241.9107242861556,172.0572753434662,287.1307207751604,304.6638330972834,252.65995338541612,383.820712791473,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.10396094380128643,0.0,21.95443281904739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.276033606381624,-45.32064165287869,136.20580013531674,137.81996448639234,6.312462644047008,-1.5902740790119534,21.046107103761624,37.53285489971325,63.195508227179864,112.5603710676876,188.50818713687804,106.87030577306366,571.0,0.06640977914727698,50.0,25.25,43.94642857142857,51.77777777777778,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,1.0,571.0,4.0,42.857142857142854,109.11478229041981,1416.223137316951,4.844315230617636,0.7599890530925011,24.8281812008552,-0.05811496499337926,-4443.67166092151,0.9933242828529866,1.759163961784767,4.0,50.0,0.0,-0.0373961506389304,-5.1054728888740125e-05,15.713188167960821,0.009113563935219782,106.15306502539488,1398.0,1234700.0,11268.473214285714,0.04788879904645522,1.4781846187655074,2.4867733610773732,4.270289119861425,11.106131270122047,23.52350168098176,38.3192489325148,52.55826921461373,64.79170459271072,106.98509764759714,105.04915154299613,108.20733176101096,106.02029714429645,105.51068512947226,105.03152730713104,103.88545397269839,102.98143082305101,102.87522387980063,2.1870672674207223,106.98508692957547,105.03875099284174,108.17875302058222,105.93426281141389,104.92453728609652,102.36340457963219,96.55994360169024,88.55960383564862,79.90836442006564,11445.80882532882,11033.13921013621,11702.642605088127,11222.068037397708,11009.15852470146,10478.266597133465,9323.822708361598,7842.803431527028,6385.346704290013,8.0,True
32,1638400.0,12.800000000000002,1638400.0,0.09,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,10.835978835978823,1262.5247664900644,1384.9049894764746,1392.1605865035367,1387.0052910052912,1388.7393322747012,690.7829165397904,1219.1786212363909,1628.9363131694263,1353.8435663286746,1302.2437915165706,1441.1100122387757,1387.0928909441898,1387.0052910052916,1379.847292646486,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,23.037037037037045,1.6949657938006581,1.1072271300162304,0.619759230797017,1.1072271300162306,0.619759230797017,0.3115027674829838,0.4351909239627812,0.41000866788955126,0.46237106754240204,0.4100086678895512,0.4351909239627812,0.3115027674829838,-56.18781799944811,-43.12337651527709,138.4965030626169,141.3393630084813,-19.642442383355988,7.525180332440508,33.44105649742334,58.96118484372057,80.53285144634519,103.30864700039157,119.61873166738177,131.92344753014925,1280.0,0.028428954155338772,50.0,45.714285714285715,88.1632653061225,94.81481481481481,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1280.0,1.0,42.857142857142854,241.89726272590542,2585.0007812498807,5.003702332976756,-3.1527093596059124,25.0,6.392932581358044e-18,-8959.999999999995,0.9719187714029215,1.7876923076923075,1.0,50.0,0.0,6.100707147729184e-17,2.2061212591110085e-18,15.504341823651057,0.0,237.53839646658886,2560.0,6068148.148148147,56424.48979591835,0.0006073585650605244,0.0016676315045499126,0.8575877763304659,9.228865918709364,28.842406109925708,55.22478247298117,82.43016587188029,106.6805293676098,126.55345075774312,240.41988276280907,241.897262656743,241.8762784977661,240.63775799685536,235.365959193809,227.2930562800163,219.06064761315264,212.4003463304754,207.89423730527596,2.1849214497014056,240.41988276204188,241.89726265099466,241.87475817690193,240.46072154846334,233.5920597045453,220.48210093774634,202.96018103812418,183.66592437126832,164.9370728673511,57801.72002731397,58514.2856780443,58503.39864313479,57821.358607607624,54565.250357011864,48612.35683392257,41192.83508702814,33733.171775152456,27204.23800604989,2.0,True
33,4711878.0,26.54,4711878.0,0.02257799756275523,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2270628868521013,127.62779341393093,1289.4325825854285,883.5103767691758,2153.5252065886025,727.9454987918199,2539.165466499037,367.0924067989793,2981.266825337155,896.703931302193,1981.0870887397853,961.3812438031928,1629.1734778101413,1499.3323148521347,1309.4670538911596,1876.8533755259582,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.10355996285687763,0.0,22.065147208674723,0.5494131895011753,0.798742008355859,0.5860592108488302,0.798742008355859,0.5860592108488302,0.4962777864062584,0.26165294427260066,0.22163697578220956,0.07741186114107845,0.22163697578220948,0.26165294427260066,0.4962777864062584,-54.705441757712705,-42.82521764540603,116.00469340816818,163.844371507737,-21.9670849814714,15.17259451332683,27.923794003509254,60.18899024925742,72.5768640440701,104.35143256262617,107.59992350574703,133.09178125503936,2149.0,0.003958631903433163,50.0,94.78571428571429,162.6887755102041,192.44444444444446,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,1.0,1.0,2149.0,4.0,46.42857142857142,410.2211076271638,5214.0473286677525,4.860475809497001,-13.541324575807332,24.69260883362947,-0.0636550420731911,-17731.325323097884,0.9595681120718415,1.7899942573005798,5.0,50.0,0.0,0.024514829866114047,-9.133908943581166e-05,15.717699334848016,0.03320526092245235,399.1203145797069,5196.0,17451400.0,159297.02551020423,2.134926438361674,47.72563072331615,72.63767901706261,81.07099980079,93.17231393559402,116.19341777868344,145.85485539773762,175.85320086332268,202.39380930232105,406.9506370269702,387.1532201857131,393.88725344403997,392.17950389585167,367.2578487730623,343.44144457966104,328.45179061012504,321.2177143144916,319.43777777866325,2.192354506680704,406.94503691009623,384.20031243119644,387.13167787292167,383.70855641658113,355.2425191348927,323.1889780296858,294.2905705453412,268.80563932988883,247.13809869841268,165604.2630657596,147609.88007222896,149870.9360127036,147232.25626729665,126197.24740130459,104451.11551987274,86606.93991190245,72256.47173555028,61077.23982826636,8.0,False
