,0_Absolute energy,0_Area under the curve,0_Autocorrelation,0_Centroid,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Slope,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_FFT mean coefficient_0,0_FFT mean coefficient_1,0_FFT mean coefficient_10,0_FFT mean coefficient_11,0_FFT mean coefficient_12,0_FFT mean coefficient_13,0_FFT mean coefficient_14,0_FFT mean coefficient_2,0_FFT mean coefficient_3,0_FFT mean coefficient_4,0_FFT mean coefficient_5,0_FFT mean coefficient_6,0_FFT mean coefficient_7,0_FFT mean coefficient_8,0_FFT mean coefficient_9,0_Fundamental frequency,0_Histogram_0,0_Histogram_1,0_Histogram_2,0_Histogram_3,0_Histogram_4,0_Histogram_5,0_Histogram_6,0_Histogram_7,0_Histogram_8,0_Histogram_9,0_Human range energy,0_Interquartile range,0_Kurtosis,0_LPCC_0,0_LPCC_1,0_LPCC_10,0_LPCC_11,0_LPCC_2,0_LPCC_3,0_LPCC_4,0_LPCC_5,0_LPCC_6,0_LPCC_7,0_LPCC_8,0_LPCC_9,0_MFCC_0,0_MFCC_1,0_MFCC_10,0_MFCC_11,0_MFCC_2,0_MFCC_3,0_MFCC_4,0_MFCC_5,0_MFCC_6,0_MFCC_7,0_MFCC_8,0_MFCC_9,0_Max,0_Max power spectrum,0_Maximum frequency,0_Mean,0_Mean absolute deviation,0_Mean absolute diff,0_Mean diff,0_Median,0_Median absolute deviation,0_Median absolute diff,0_Median diff,0_Median frequency,0_Min,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Positive turning points,0_Power bandwidth,0_Root mean square,0_Signal distance,0_Skewness,0_Slope,0_Spectral centroid,0_Spectral decrease,0_Spectral distance,0_Spectral entropy,0_Spectral kurtosis,0_Spectral positive turning points,0_Spectral roll-off,0_Spectral roll-on,0_Spectral skewness,0_Spectral slope,0_Spectral spread,0_Spectral variation,0_Standard deviation,0_Sum absolute diff,0_Total energy,0_Variance,0_Wavelet absolute mean_0,0_Wavelet absolute mean_1,0_Wavelet absolute mean_2,0_Wavelet absolute mean_3,0_Wavelet absolute mean_4,0_Wavelet absolute mean_5,0_Wavelet absolute mean_6,0_Wavelet absolute mean_7,0_Wavelet absolute mean_8,0_Wavelet energy_0,0_Wavelet energy_1,0_Wavelet energy_2,0_Wavelet energy_3,0_Wavelet energy_4,0_Wavelet energy_5,0_Wavelet energy_6,0_Wavelet energy_7,0_Wavelet energy_8,0_Wavelet entropy,0_Wavelet standard deviation_0,0_Wavelet standard deviation_1,0_Wavelet standard deviation_2,0_Wavelet standard deviation_3,0_Wavelet standard deviation_4,0_Wavelet standard deviation_5,0_Wavelet standard deviation_6,0_Wavelet standard deviation_7,0_Wavelet standard deviation_8,0_Wavelet variance_0,0_Wavelet variance_1,0_Wavelet variance_2,0_Wavelet variance_3,0_Wavelet variance_4,0_Wavelet variance_5,0_Wavelet variance_6,0_Wavelet variance_7,0_Wavelet variance_8,0_Zero crossing rate,depressed
42,1332.0,1.275,1332.0,0.14474474474474475,5.0,22.0,0.0,8.0,0.08333333333333333,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.6728294402808632,0.05145053103338818,2.501465025209064,0.09571736893063236,0.7588511462423457,0.7519499955567358,0.7008145416340212,0.7166690523992174,0.8126568880331595,0.2585175927364761,0.8156960020216664,0.16757053190619697,0.10994128826453099,0.0063328521332363585,0.13731190441301472,0.015512180786394792,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.6407340006066121,6.5,1.2568500043519562,0.34627979220613636,0.0972105032933436,0.538747565680255,0.09721050329334364,0.538747565680255,0.6167244414276981,0.14277151951587505,0.4031625305017737,0.36488225753775305,0.40316253050177375,0.14277151951587505,0.616724441427698,-47.15466956353706,109.2597306649464,-82.14189980732327,-120.17684498192384,-82.220159128756,-39.17603113803516,92.25181876676606,102.97731454377067,182.64068714847588,-34.11064494668042,-109.55687266117954,189.72968904919765,20.0,0.10453191141531869,50.0,4.642857142857143,3.9234693877551017,4.62962962962963,0.18518518518518517,3.5,3.5,4.0,0.0,7.6923076923076925,0.0,7.0,1.0,20.0,7.0,50.0,6.897204402613321,133.0595852215181,1.3155464352570303,0.11111111111111109,16.7504087960509,-1.0505776396334305,-1114.2172818133718,0.710448118990633,1.901868067529256,3.0,50.0,0.0,0.7081992753557879,-0.0024513071006020165,18.225748061987378,0.10105310011703306,5.100520181554915,125.0,4933.333333333333,26.015306122448983,0.06471082206417732,0.1831368946641355,0.5079382603912475,1.239681946639022,2.7301437460431823,4.9573164405838215,7.461003617324346,9.819992469364047,11.826609147129522,2.8849057050287854,4.419741452974257,5.651649431838283,7.598668393582023,9.521712793286529,11.08956090202419,12.464798339995797,13.746721388977475,14.901239724144498,2.0786746644618743,2.8841798550741267,4.415945582652913,5.628777844615001,7.4968626789344155,9.121914801387792,9.919847514333116,9.985220211844855,9.619776340840996,9.065222633639745,8.31849343641541,19.500575388951777,31.683140024028706,56.202950026799705,83.20932964377766,98.4033747076209,99.704622679035,92.5400968478042,82.17826139745432,7.0,True
43,10.0,0.05999999999999998,10.0,0.172,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.15279294608958952,0.00023809523809523842,0.011528521981795456,0.020693360554702087,0.015041851705377625,0.005851304973527689,0.007060038601004547,0.0016732409402351034,0.005329634519081279,0.007736957876067445,0.0009940977579125014,0.0037889293249469954,0.0008918656132573537,0.006935878013169638,0.007567408317754553,0.005568285482543413,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.2307692307692308,0.0,4.798172534264983,0.2023495926391721,0.27080030996195825,0.7521742657624834,0.27080030996195825,0.7521742657624834,0.030268623202496365,0.16186070192893176,0.5945016126734615,0.20634570611344083,0.5945016126734616,0.16186070192893176,0.03026862320249631,-70.53069538492622,-10.085323533707475,279.01733503924095,89.62861524838519,82.58029061756962,-27.269521840105977,42.80966253220323,2.360696563945295,31.488838213614518,112.48421685883916,-21.188840005513644,108.57089118339067,2.0,0.08502894801475401,50.0,0.21428571428571427,0.36734693877551006,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,26.923076923076923,0.0,1.0,0.0,2.0,4.0,42.857142857142854,0.5976143046671968,33.601126159491535,2.493570710824269,0.009304871373836891,24.26502409170573,-0.25368860342491284,-29.657553717033704,0.8798041564544118,1.5369318414410813,3.0,50.0,0.0,-0.09835639209433264,-0.00021839284132172478,17.104886618799547,0.07903183425188132,0.5578749768504754,12.0,37.03703703703704,0.3112244897959185,2.846993273752723e-06,0.0006148755222413103,0.01835873554279093,0.0719355928980446,0.16125238213184145,0.2745703222386259,0.39159646229096834,0.496899385724224,0.5839075167516018,0.4855286337751272,0.4272116857786467,0.5366816669876052,0.5945897526380308,0.6402111192326322,0.6820564585503393,0.7208101291163269,0.7573888198367541,0.7907061741338777,2.1748992079480685,0.4855286337667803,0.42721124329062937,0.536367568473211,0.5902221991898997,0.6195707759779395,0.6243493819937742,0.6051606835856853,0.5716019811727387,0.533168140171946,0.23573805420743627,0.18250944639392533,0.2876901685098646,0.3483622444165616,0.3838679464459061,0.38981215079600773,0.366219452957894,0.32672882488059996,0.28426826569441194,8.0,True
44,11.0,0.07,11.0,0.1318181818181818,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.17688020091950787,1.6936328289674652e-06,0.001983477326064944,0.00042689879612644633,0.020546653317019818,0.008820500901363392,0.0047456808901279015,0.016137414804393152,0.0053882752270791225,0.025300600546015756,0.00011680564927576911,0.0036507968132822215,0.004782785269228168,3.262197265959227e-05,0.004251034458384256,0.00448773806919403,11.538461538461538,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,3.0,0.3181818181818182,0.0,3.4784514243973703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63.090648324278845,-13.455061510356941,19.361437850648628,235.5288210938298,-50.367152228793216,-57.555498658056685,-16.67901666351173,-94.68155161082784,44.71625999799608,175.12942449829129,116.20823720176777,591.6294483979522,2.0,0.06865699340962289,46.15384615384615,0.25,0.4107142857142857,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,2.0,0.0,2.0,5.0,42.85714285714286,0.6267831705280087,34.42955328423773,2.186549825225845,-0.0030103995621236957,21.867267645922823,-0.4990527255597861,-48.999999999999986,0.7338502467790055,1.5846755684292158,4.0,46.15384615384615,0.0,0.1660781437263102,-0.0009308690423543603,16.913874004280583,0.46599850158660816,0.57476703355111,14.0,40.74074074074074,0.33035714285714285,0.0079346819582388,0.028614510323056397,0.05288376595271765,0.10997709342416921,0.20136981069249485,0.3182525440482728,0.44085348079913395,0.5525276067532126,0.6455941785139808,0.45816757808688807,0.6809782568607385,0.6780679307529983,0.4578229111551623,0.33316232861286244,0.3790808285854626,0.4881267327584995,0.5951004073509492,0.6845343090217081,2.1588726884232576,0.4580988653470191,0.6803768045106047,0.6760025340295043,0.4444174354146777,0.26541917140329885,0.20595531750319793,0.20956124570343432,0.22103786690255825,0.22758597693330185,0.20985457043222633,0.4629125961160616,0.45697942601431113,0.19750685690055922,0.07044733654841373,0.04241759280784307,0.04391591570077517,0.048857738604833056,0.051795376896685404,10.0,True
45,16.0,0.115,16.0,0.11624999999999999,5.0,22.0,0.0,1.0,0.25,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2492259133256579,0.0005824091399533822,0.007419853367112622,0.008776053521748149,0.0008527445053500738,0.00047161581230070477,0.0034846502186895306,0.022577884692660238,0.008026392979639871,0.00715788822391076,0.007853373834368908,0.011127799782790843,0.003998389744128622,0.001106245430118591,0.003210688085338826,0.004520927701298062,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.5454545454545454,1.0,0.24376731301938914,0.6992298839353427,0.05685929840530442,1.1201965515329155,0.05685929840530446,1.1201965515329153,0.44531355293408,0.540595590096802,1.1122356617923495,0.580363201074593,1.1122356617923495,0.540595590096802,0.44531355293408004,-35.591680970134156,-44.806547727077984,157.3444982025493,34.26115667908741,-52.315915022901855,50.020245981847594,-9.204023309574543,196.8903485040739,-49.312768794761396,123.92920614849552,13.801587042571681,115.8559120937155,2.0,0.04183210771894744,46.15384615384615,0.42857142857142855,0.5510204081632654,0.6296296296296297,-0.037037037037037035,0.0,0.0,1.0,0.0,15.384615384615385,0.0,2.0,1.0,2.0,7.0,46.42857142857143,0.7559289460184544,34.85691226584981,1.1591531816617855,-0.006568144499178994,17.53367441807916,-0.7982906693747369,-117.22511406813422,0.8902992162413241,2.0675501611261002,3.0,46.15384615384615,0.0,0.4025873530238824,-0.0022185653157707624,14.873959708515763,0.2586580635302461,0.6226998490772393,17.0,59.25925925925925,0.3877551020408166,0.044325527305131666,0.11446740782297717,0.15388137724532686,0.20940438357760588,0.31785220559612615,0.4821836690625478,0.6692191031737892,0.8467885124502681,0.9984380722483425,0.6246554913652658,0.7012425361570418,0.698802580824655,0.7486244329318206,0.7554504957822611,0.7695713155905769,0.8384099963373858,0.9455753047175173,1.0593817544184623,2.1753584903579064,0.6230808378709007,0.6918369078491319,0.6816491536738529,0.71874080566013,0.6853286999501348,0.599782393097022,0.5050515952907431,0.42078720521647006,0.35413432123948796,0.38822973052190374,0.4786383070622482,0.4646455687042799,0.5165883457209728,0.4696754269753419,0.35973891906919053,0.2550771139057245,0.1770618720738877,0.12541111747975284,13.0,True
46,1.0,0.0050000000000000044,1.0,0.27,5.0,22.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.04623848962467442,0.00019962690326031155,7.949502710580387e-05,3.069349259720985e-05,3.0479738055973766e-05,3.0002101440079483e-05,2.9556895414629154e-05,1.4689872701810182e-05,6.9979484560863e-05,5.7572338469824566e-05,4.572962889176682e-05,3.691129580473988e-05,3.1906963750668005e-05,3.0055568199661373e-05,3.0002101440079466e-05,3.0468764170469464e-05,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,1.0,0.07142857142857142,0.0,23.037037037037035,0.20781164834204063,0.8742547817050946,0.3849805751767371,0.8742547817050947,0.38498057517673706,0.23060497510099567,0.1619586681346298,0.13027797542436997,0.12090554395137572,0.13027797542436997,0.1619586681346298,0.23060497510099567,-0.21417220678676258,-0.04095086414269058,-0.9687647335118742,-5.254482680904804,-0.3833524565857845,-0.19334741671586617,-0.08621279951082472,0.6595279059672036,0.030126188660509073,3.073736609015318,3.2964400916046372,2.394475756928357,1.0,0.006571250407563918,50.0,0.03571428571428571,0.06887755102040816,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,26.923076923076923,0.0,0.0,0.0,1.0,0.0,3.571428571428571,0.1889822365046136,27.414213562373096,5.003702332976757,0.007389162561576354,25.0,-6.120460263959197e-18,-7.0000000000000036,0.9719187714029215,1.7876923076923075,0.0,50.0,0.0,6.100707147729184e-17,0.0,15.504341823651057,-2.220446049250313e-16,0.18557687223952257,1.0,3.7037037037037033,0.034438775510204085,2.372494394791464e-07,6.514185564616375e-07,4.285381248642481e-06,0.00046298719679902157,0.0038169234776117117,0.011603679623615111,0.022163711088814517,0.03315698297319481,0.043123825765427996,0.13281447612004457,0.133630620918005,0.13363061969940992,0.13362155058777495,0.13323047841450458,0.1310616577832425,0.12671395484620523,0.12166392013293724,0.11742793978861386,2.179167165091854,0.1328144761198327,0.13363062091641725,0.13363061963069628,0.13362074847993066,0.13317579162041362,0.13054697530040393,0.12476055571989772,0.11705863463337081,0.10922296779684815,0.017639685066985603,0.01785714284650721,0.01785714250288383,0.017854504424336896,0.01773579147372383,0.017042512760084273,0.015565196263537704,0.013702723942229001,0.011929656694351328,1.0,True
47,54.0,0.15999999999999998,54.0,0.16629629629629628,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.22096762733996586,0.0005976508700390963,0.10788568193672168,0.0074345412166348015,0.019651585776561335,0.034986834322271315,0.0683604030021364,0.05268796275637771,0.09149135283583994,0.07151886225167219,0.008409248630790097,0.0016600035892569743,0.017796255751503596,0.009662187054717823,0.014796060254736352,0.009403481949976988,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,2.0,0.3152709359605912,0.0,2.8601160290478376,0.49769920431175413,0.16511545867354122,0.3433631862281153,0.16511545867354122,0.34336318622811524,0.22409860699073028,0.16378905112683798,0.22603773323638535,0.826742340976959,0.22603773323638537,0.16378905112683798,0.22409860699073025,-47.634457657764706,72.41618559799879,-5.189047913195349,-75.18475171059356,-9.471780079530877,76.78773277901698,-92.24150980178466,-102.36641376045954,9.120345622803267,137.02056576703737,145.5165935077766,148.18666516606908,4.0,0.08876449425161127,50.0,0.5714285714285714,0.8979591836734697,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,11.538461538461538,0.0,2.0,0.0,4.0,5.0,46.42857142857143,1.3887301496588271,43.6214127069626,2.1113948880590656,0.018609742747673783,19.89716901535565,-0.3360552397137302,-166.92491023961398,0.807202514087774,1.6976629501336085,2.0,50.0,0.0,0.47138676696398923,-0.0015162697782943185,17.762252448379822,0.046819267266347664,1.265717510476382,24.0,200.0,1.60204081632653,0.007938952448149414,0.027370650838602996,0.052164741137812554,0.16576273368286115,0.3901694487373262,0.6899826878151097,1.005211861342907,1.2911138359024066,1.5284433379923146,0.79742433882761,1.3946490992084128,1.8623754056919881,2.082841097648977,2.154349373542356,2.150215410312805,2.138329319298879,2.1474971587824854,2.1769485385692118,2.1578744687034956,0.7973848187598489,1.3943804923318128,1.861644700663481,2.076234513290245,2.118723442206262,2.036504407376056,1.8873265196008706,1.7160329570612045,1.5501502837226906,0.6358225491886771,1.9442969573955087,3.465720991508422,4.31074975417758,4.488989024554351,4.1473502012621,3.5620013915887356,2.9447691097202218,2.4029659021255383,8.0,False
48,33.0,0.11000000000000001,33.0,0.02303030303030303,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.2117175710792709,0.004391496364120972,0.032621310671377725,0.0010509728445173986,0.002262823377346346,0.0025048039335634977,0.012723296537691185,0.011269560725133106,0.007375223322174239,0.0006984070599775101,0.00086228711363282,0.0038626271932749577,0.003974486345054496,0.0002323765093554153,0.0011554107678566857,0.0014057339557365066,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.25103734439834025,0.0,12.60150215024914,0.0336261036532182,0.05438596848193553,0.1713992862213234,0.05438596848193551,0.17139928622132342,0.2974171506801862,0.3208458411622969,0.06791890255504898,1.1149673209121647,0.06791890255504898,0.3208458411622969,0.2974171506801862,-44.14112345485558,14.910127190839171,88.62649112036007,86.30123649998059,-60.95810020831625,38.78681485258876,3.053058994372723,111.65457213287534,9.58029856078029,18.833452048908786,94.82064782173404,70.0040377968166,5.0,0.020825325987307103,50.0,0.39285714285714285,0.61734693877551,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,19.23076923076923,0.0,3.0,0.0,5.0,5.0,46.42857142857142,1.0856202966836188,38.357688053321894,3.497193818626357,-0.05391351943076081,20.99456464108245,-0.2325559030284849,-115.84159834957852,0.8734513553468501,1.8120848412230663,1.0,50.0,0.0,0.36876343739037803,-0.0011901865066497853,16.902098080157277,0.041087993822089164,1.012044808236054,18.0,122.22222222222221,1.0242346938775513,0.04842734774046215,0.2091891398236357,0.2844114275433758,0.32808793269724135,0.3832258513555627,0.4742843675999753,0.5884257598099897,0.7033739414149073,0.8050951711310359,0.8022924937965978,0.9616520666213603,1.1620371705025365,1.341875988214384,1.450518436577819,1.4851691190519312,1.468933042897906,1.435017306827187,1.404130035417664,2.1543358084712056,0.8008295933550336,0.9386237803385235,1.1266945129502852,1.3011492904985114,1.3989787995909602,1.4074024480708354,1.3459269704219978,1.2508156416642746,1.1503925077048696,0.6413280375931885,0.8810146010169808,1.2694405255122803,1.6929894761647795,1.9571416817049638,1.9807816508357805,1.8115194097093372,1.5645397694320111,1.3234029217834984,8.0,True
49,102.0,0.16000000000000003,102.0,0.13019607843137251,0.0,0.0,0.0,0.0,inf,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.18250931718623373,0.001693121693121698,0.08271951145540675,0.11004840320430147,0.025864381585330623,0.02825129676489281,0.11744480371609517,0.10878558093243329,0.0471963762126623,0.028060453808190815,0.0984750349355425,0.11617482064491541,0.07607692272529955,0.05591589033528493,0.07991481181189228,0.10697647377251432,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.1792717086834734,0.0,13.859323076923076,0.12425943680264313,0.33255064502992593,1.0221529156853557,0.33255064502992593,1.0221529156853557,0.2004406926658722,0.24369201830100576,0.1953875622960533,0.5650830554543456,0.1953875622960533,0.24369201830100576,0.20044069266587217,-59.554182312119835,-62.427491021474786,96.72332708124775,29.011623771550205,-28.344636282622684,63.63935842371022,28.242257241217956,300.2812763778256,32.50268007996045,159.5748345731609,62.92306630920834,39.095673182738686,9.0,0.0738318652899321,50.0,0.5714285714285714,0.9795918367346943,1.1851851851851851,0.0,0.0,0.0,0.0,0.0,23.076923076923077,0.0,1.0,1.0,9.0,4.0,46.42857142857143,1.9086270308410553,52.65754460725593,3.770498642453629,5.334621412437214e-18,23.730647930579366,-0.17651629076281383,-111.99999999999994,0.9214878084826537,1.8249548608211061,2.0,50.0,0.0,0.03824433513105672,-0.00037717890062784594,15.950730448120632,0.06775542138931523,1.8210783977117084,32.0,377.77777777777777,3.3163265306122436,7.591982063285105e-06,0.004689908214784195,0.029954890876205682,0.10382483529772557,0.28372720087445,0.5714042377778725,0.9037712255776126,1.221206472305327,1.493514694392731,1.8484668123181194,1.6212814343723816,1.3281369091993562,1.5758656638530513,1.8297758379090456,1.9706678645752853,2.0456926919365785,2.1032188740691984,2.161462676879244,2.1778818293806217,1.8484668123025285,1.6212746510698006,1.3277990638986812,1.57244172994945,1.8076444596434607,1.8860087564799917,1.8352264605929878,1.7123622234330225,1.5624771234085233,3.4168295561838713,2.628531494201504,1.763050354090214,2.472572994086419,3.2675784924796987,3.5570290295192044,3.3680561616606655,2.9321843842404847,2.441334761174974,8.0,True
50,377.0,0.575,377.0,0.08538461538461539,5.0,22.0,0.0,4.0,0.125,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.512536427411782,0.01663603986928239,0.050617510213358544,0.024525187474521266,0.0018639077964116332,0.2150165161672984,0.133553012120624,0.8420843822145511,0.25577019110108756,0.021247166183794814,0.0025023324937012634,0.002680486566998922,0.03458794190782237,0.032225169010654295,0.010120816768414715,0.00800965760210831,7.6923076923076925,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,0.7039730400851366,3.25,1.0255330153893771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.288457398549994,47.55758225222952,26.712477213491738,20.024128651965924,-59.155796546125906,119.03175862887862,-26.69628121793422,33.47532898717985,23.23594415134138,105.54818418146994,34.929155814450986,100.46463875468257,11.0,0.09314636820193391,46.15384615384615,2.25,2.375,3.814814814814815,-0.4074074074074074,1.0,1.0,3.0,0.0,11.538461538461538,0.0,11.0,0.0,11.0,11.0,42.85714285714286,3.669371296868949,110.14421546385489,1.308308844328784,-0.12014230979748229,17.187945223819867,-1.3920785155282422,-472.4004337582538,0.7892826697690799,1.7694865508304787,4.0,46.15384615384615,0.0,0.5084962187635121,-0.0023212962763506655,16.87451827591059,0.6305028341433225,2.898583397848976,103.0,1396.2962962962963,8.401785714285714,0.23819883912339507,0.4145078921509618,0.6757457433414074,1.0647600797361503,1.6941365655109275,2.5856447979598856,3.584600520251505,4.53010577635023,5.337595626462113,1.5500780235257798,2.1126829890733108,3.064839606217376,3.5942412781115247,3.652577390350496,3.773954566528542,4.247165548137938,4.930069985935072,5.620540243882216,2.110240188711131,1.5316668019049884,2.071620771199282,2.9894162477304245,3.432907854557275,3.235926898107941,2.7490314747206193,2.2779495831783594,1.9451816679416132,1.760836608397294,2.346003192057855,4.291612619664307,8.936609502194651,11.784856337881033,10.47122288989848,7.557174049004623,5.189054303502462,3.7837317212961166,3.100545561472085,17.0,True
51,2457.0,1.1500000000000001,2457.0,0.2327106227106227,5.0,22.0,0.0,4.0,0.0625,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,0.3281235332999289,0.00012135463385795163,8.093494454879163,0.092155796633753,0.11257988868237492,1.2093564164812856,3.020557275318539,1.9761335471724408,2.389228871643896,0.1604594776862183,0.13257602783972205,0.4154128874376539,0.5140559484332028,0.25428212580068854,0.2096034352433043,0.31376546009066075,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.35620608899297423,4.0,2.0715118304188502,0.3279782634467632,0.3879915762737908,0.1845686916961539,0.3879915762737909,0.18456869169615378,0.51321913421153,0.28275788872763435,0.1602644796146412,1.3079314572122596,0.16026447961464116,0.28275788872763435,0.5132191342115299,-49.251959128634944,68.42745800418693,64.57300591786982,136.8630981979783,-62.33145212036068,167.33634570125528,17.313586486476847,231.3325459763989,-165.47799172733886,-299.47846377536433,120.23529178060042,-43.1860236351482,27.0,0.05491685558088631,50.0,4.178571428571429,5.994897959183674,5.703703703703703,0.14814814814814814,0.0,0.0,0.0,0.0,11.538461538461538,0.0,3.0,0.0,27.0,4.0,50.0,9.367496997597597,173.21625646550433,1.9250760814703407,0.6247947454844005,18.668144473656774,-0.4353059944579643,-1226.9225925868877,0.6794893286351643,1.816493183245961,2.0,50.0,0.0,0.6009194555063048,-0.0018814656421134134,18.19182339602951,0.10085870329654312,8.383885782638414,154.0,9100.0,70.28954081632652,0.6288745314880254,1.4157692179726242,2.3199301020335716,3.13243610649899,3.9838131502287903,5.116359725680389,6.4279422427693165,7.708381383749409,8.824530338120024,4.229130332103487,6.185933895551093,10.289475621829887,13.598449708999462,15.43578568980909,16.18359566886754,16.3120184209684,16.210576667301805,16.08071234324408,2.104910812064829,4.182111929344249,6.021741914227901,10.024531554836367,13.232750225364681,14.91283717626459,15.35355437450312,14.992114710394736,14.26056283353274,13.443101345216505,17.490060189563472,36.261375681569106,100.49123289391002,175.10567852688902,222.39271264577923,235.7316319308239,224.76350348963425,203.3636523291353,180.7169737777618,1.0,True
